pH,Current Density,Electrolyte concentration,Time,Electrode gap,Result
3.837211814041939,98.61688134521754,0.0688469601550773,57.806560522681984,2.2772289792926896,38.4892639873295
4.913876088469318,157.3336664215268,0.08297731815671787,41.72817996527958,2.4980263157022398,46.10728125372799
8.161176758429164,69.36363224936625,0.055610521590569395,67.67292939343932,1.2302415960647255,81.07795762467403
7.6124679814361,246.50209976244318,0.06139081786481828,76.629066527037,2.003510722552634,64.37270357061689
8.550627552984134,224.55564105765964,0.07819951151517487,77.31937968443069,2.9419076573705505,34.77569311756996
6.055063077145542,123.22412468175244,0.07172022630334171,71.28913835453943,1.9685817882710717,33.96804361014345
8.778788798253025,91.0027524999281,0.09839668536362431,98.5286439757402,1.1048838689064282,74.64127467727629
5.609933390636078,124.1971565926656,0.07122495394543607,39.10272588988302,2.5288716165227862,40.37779537230652
3.57039803423831,127.4276816730224,0.08096068121589822,40.97416164889344,1.5364897413337646,82.54896081505181
7.644861391946879,101.76494420333009,0.08516730192915782,22.011091345670863,1.2021785932467193,57.78877710915461
3.7349453473760637,94.929618864535,0.08303012081418157,97.03837385437043,1.5965336058157045,63.87663825440403
6.3343823095825575,62.82815081672954,0.08381105326820906,68.52567427339176,2.7490434627827947,59.00686379111285
7.699931501420558,272.98469483626747,0.06820900719794701,30.60023882244426,1.9811158677049943,81.92716352118458
6.87285463260026,188.41677600058523,0.05220149713751191,39.54557929583568,2.3570826488673156,34.24064501789425
7.9173487845483015,136.76089076032065,0.07440747298825172,83.39281585995842,2.726878187594597,66.97323675064595
3.44487654972392,154.51348485004127,0.08843141144941641,37.02509404746182,1.388071172967271,70.474909755126
5.623131029201262,188.2698690021677,0.05256661426093314,48.710461917173895,2.006015304873642,47.25337715566467
6.3283605868086985,162.7224537180088,0.05877895095285399,71.86817813283142,1.93717513913282,43.79730632221116
3.634475896779896,119.08086992992017,0.050752085737084604,52.69627903373131,2.3102782456944793,42.43613799659169
4.336022658105467,151.26475891162488,0.06576395005534089,90.162390923184,1.3786018801768138,65.55622097588463
8.989128049862941,149.4061871141078,0.09141232733507287,69.86709851202049,2.439649367633824,67.33550148591277
8.20340610560147,100.25025378663918,0.08448297063052615,44.90807722387125,2.236611519843859,32.736995956113
3.073584818424208,154.9436697340649,0.06505435685230726,88.4550825425001,1.0230224351096098,48.20947516856515
6.974229633148678,95.22077399133991,0.08281082199916188,35.42172616912016,1.2241364532411565,58.28133476520589
4.824487075654055,244.67463677589868,0.05504165813769659,47.46745256026664,2.253925429853762,57.408725781447856
8.119636737414513,287.1376970617911,0.09324909458160081,54.64407992595038,1.0849493989647496,70.56140971193145
6.813187044982062,144.76042132818935,0.08974501338547518,56.18298047482536,1.694415328552154,78.62501745561212
5.126974881091079,151.78306735729834,0.07827207205354551,42.019576314367946,1.2596141842913542,43.8476962961403
7.2703663663398945,218.4077784131716,0.06919514308677138,44.19419939549381,2.367134458687862,54.9947190490649
7.757672770483255,224.76193901535856,0.06550121143755347,74.03526722900264,1.5216495194043305,60.39626835785271
8.958627554426858,203.0836422027372,0.09507177886414475,60.23412852934783,1.3674855689434444,68.57785016875556
8.70031642127682,296.3343840889141,0.07939531030299068,49.07267647717819,2.999420571180569,46.73000497408125
6.108027190302941,159.36814755574287,0.053771214769051695,52.50730399193148,1.1981601082137692,63.32633897264973
5.520328087773686,94.36420397580339,0.09248336709692012,31.863799202604675,1.134744652505201,67.18987769749327
5.8199757711786395,288.64087075892326,0.06349348145381754,92.56409392633748,2.873573920928698,74.98308066206351
4.0019661227228855,143.91578032945569,0.06069024865392074,38.25982054148213,2.9838322078188426,76.91148602126071
7.2666175708671386,64.48268725916003,0.06719546488351533,34.10686457171182,1.504235157701634,36.90752867149731
3.8881779214604735,178.28384687746444,0.05685005242223376,40.34603659787294,2.9425670601185874,63.575833141552124
3.058868037115394,111.75755512057455,0.09987560361932621,29.957339631316273,1.874611221458108,47.45966536548013
5.7066697075731945,189.03150650237816,0.05071689992096185,36.85526992984314,2.629837092863807,54.61508034976353
7.879686391554433,163.25106374598334,0.059137429805969824,76.00480351622777,2.593888468187751,80.96371571426218
3.068317071944156,102.85122864120716,0.09881106709013521,59.660457919615965,1.342609249834779,74.26251817108133
4.251762483757435,208.2295246620045,0.09109559466994221,46.59449956902506,2.0023427653267536,63.264472938181235
7.389508013263997,141.7904130924092,0.0681640007648613,32.908783753307695,2.4197874403842032,36.391987544785195
8.254423066668704,214.6055368102563,0.09363459828667714,83.83133595174448,1.2082247566076796,77.492451638028
6.352129205325426,188.02716391458944,0.09173130452419387,33.524081598386985,2.915333050434694,37.54434918775189
5.633700645540737,259.18791718532225,0.058051856992634106,52.310044282802835,2.993722802335495,55.45951356989269
7.371487268682039,235.8267432521574,0.056053764824221544,80.8410313215415,1.1034671561626512,84.17353535946187
5.724360959969495,195.57488370564676,0.07530581394234151,24.51729830650848,2.708105910837034,67.9739326325499
8.416710498811039,288.0252769224286,0.07647637471633144,33.36222479852435,2.39857928529674,66.42600829318332
7.901158549335193,167.97064075724717,0.05601909423662561,38.58153135675516,1.8378970341124994,60.625739504194435
7.437401492432336,173.88601878850238,0.09261251602247403,70.30127785861393,2.836566235703878,68.18303890213856
3.484332831606258,73.6349117173714,0.09494516108920326,20.189190479069072,1.195848279106506,57.255072378885124
3.181317357947789,134.24802536939438,0.07019209552414589,98.08670978442103,1.6482512302613659,49.4083832868518
5.659391910178175,256.9263484072636,0.09999086693310602,69.34841228165755,2.18039766910806,33.55865075542732
6.80471966010293,155.86341262490023,0.09756950904499251,57.917179371904666,2.254392206026943,43.35178675920511
3.5524189609705257,92.11500058319132,0.09226600814636282,39.94411056780764,1.4553366963013568,64.29056093285428
4.431654636630769,97.22528599213811,0.08626535249688676,98.66317127020095,1.629454537648267,52.97383302945627
7.680136009068531,76.85278774323936,0.08740593803359546,80.63046984239764,1.1642540711125522,36.470170103610414
6.824933620492539,169.40255708613148,0.09786327183636515,85.84524202079183,2.0059193100906545,52.471496677404204
4.3684363070137735,176.74425053452632,0.07610529768552726,23.025453123874293,1.7251250406142788,39.82379991454439
6.994856973582707,66.16747105876325,0.05887582114233652,84.72066601954342,1.9235223845089404,80.25496598947885
5.506399397639984,237.27249945133417,0.07481419361597237,45.725413984060985,1.1277077142933207,66.05417132686674
3.6443064498021993,259.7781569495015,0.08868677973568287,39.92418665953601,1.9627430383580444,71.49652622856283
7.8237476459828965,184.28247654608958,0.09931985173204395,51.29868282783545,2.000132257920214,52.139426829427016
3.8989218388136337,173.2449519923266,0.09881556010585156,76.92640875035715,1.7779542143613263,83.2948181425321
3.000996506969839,203.75853790068967,0.05323928574152506,56.49860755061765,2.1941269241521497,82.11092009977807
6.552593492227162,74.52216426384616,0.08814653681072827,47.08520827247666,2.334314261454656,66.43085252481995
3.292023231006696,146.16987961862083,0.07356298077786795,96.29740871637837,1.8864953795300516,34.916499498880036
8.620160725602009,201.42799743682392,0.06066648092073279,30.61130336168909,2.7317149083466927,45.358136679960566
3.2555394581444608,184.32155048943503,0.09588883919604452,40.389328866916244,2.7589719971655184,83.49112908986015
8.544507263468125,266.62577383461377,0.06763454839800406,24.135516085326636,2.1779256918083783,80.57500253761062
7.313493930734966,286.1115384443441,0.08605263051114348,62.43188450879791,1.425161611219396,38.720968124412806
6.332713388696604,248.01713454205122,0.05440631391860845,46.08195682915139,2.40639669433174,34.30454460035187
3.4716482408602802,110.8700714352054,0.06641103256293404,39.29840272815941,2.3860273810649506,75.19233425203711
5.472518985412505,196.6506956685231,0.06302736962121831,85.31581140069802,2.645295906102139,64.75655460201556
6.763799006741433,294.6949039848098,0.07703374590129544,51.265828569849134,1.8763731790855456,57.006263460845034
8.748401732674052,145.0283835314946,0.061039592383202765,58.46031663435103,1.66334340624733,47.34686431253641
6.586921608570318,251.0579749685666,0.06741976560172244,40.22250935404945,1.6874701040014828,63.16283615291486
3.532461725036782,90.20872809424077,0.09119968284302146,55.305360344368104,2.16594076775392,39.70956391904173
4.352197754751475,103.6039347135424,0.0822756099611058,72.62332538375446,2.8646618049049555,69.30464614742917
8.85177359298562,176.57966547896015,0.056067356768857574,28.436952562548214,2.5809678255465687,66.8704196924114
7.41914586021241,61.70068368297205,0.08196619999261623,54.405088388022506,1.9766608892004727,36.789452292477385
7.661496874772525,166.42887449320375,0.09491013878961252,28.436179934333,1.2305501694476257,36.68235485853883
8.480370102980409,262.4258127147182,0.05917885857703465,80.11435821414187,2.9530691253935446,56.53134841053689
6.927200762685159,119.20106202491453,0.07644450976738719,21.84121619058132,2.348573655948597,36.4090695188079
5.1459598356310785,252.69148856076697,0.05121131492551241,99.29318933099009,2.592435041458809,72.06255228712426
4.498773216624353,117.3268040531724,0.07055058095190302,85.12869861499149,1.093443243880637,51.07451074724792
6.726783192813031,177.91069135760392,0.09104606922136152,91.37905482044134,2.8293911821555247,63.12073819280549
5.569186422765907,217.14820837983626,0.08509334418289086,66.2037557917109,2.0676558844663617,37.29758711114135
4.454373420876791,209.55219827628073,0.06297382481761993,95.02236837148025,2.3194059838204706,41.09329355849963
8.250996412432796,285.12348598592337,0.07100805288178329,87.5291486423121,1.5203361744192962,67.23865139220301
5.554327173562079,211.1600090676676,0.06534436448710468,82.11831459155341,2.1711188277388414,45.068621326215464
8.11032822805875,171.98817835371221,0.0812057150256825,63.04311599915226,2.652077872049022,64.6490528569871
6.345301848061191,249.4967186594013,0.08083129824655969,93.24362535901115,1.4201342606665484,49.34161452692972
6.519586408951251,196.5933741450647,0.05955373975199533,72.5222965707898,1.8594301396767534,66.82963864026337
6.591957262130927,205.3973637162721,0.0679563607124272,44.118671163269205,2.1005763014809977,48.70471923913411
5.857540269212539,158.366514947413,0.0548847821493369,25.27022797272994,2.3274346949784723,58.9805596392861
5.959891762315149,156.98180632433883,0.09829388590067446,69.38361049227949,2.323610289499798,55.962814019971105
4.238197027027852,212.73434669346548,0.05693624282156398,68.49009308570159,2.1649372074447206,65.03377000326033
8.166916538191913,290.9456542602537,0.0908228676153267,65.5786733928921,1.9276484958071456,46.30047920780043
7.059461089053734,289.0752535935497,0.07687773589483544,23.47307745639111,2.7988243955648926,66.97224976927328
4.921046599165294,227.58136963840929,0.09852981935813437,32.31844296431498,2.2611536177534237,84.16457914861354
8.684652377284584,245.28323266137122,0.07193156154488504,42.89421246482054,1.409487970469598,36.25789050091781
8.219943378536428,280.07123766929703,0.08772787855201537,41.38378081374728,1.7546294952871735,32.28049312533241
6.993269150291821,278.37640561984176,0.07093104262980454,84.54409446630899,1.6372627062325997,73.26782684441949
8.247167017019368,240.82384772409003,0.061409919327323904,94.97243704547833,1.390905433917699,80.81887627834726
4.226297587795296,199.87997738351967,0.05110922402126375,69.7862959947119,2.978694679939318,59.64587837259603
5.544108603332573,274.483769367298,0.07860073201521305,87.26691444114367,1.618889959037204,79.53333083675079
4.652080981727671,180.20503590811794,0.06929730015398049,45.344367617178676,2.2360837481130647,47.20228489062461
8.870220213792352,199.81353017718172,0.08995243395676454,47.643216861611144,1.4291917380766097,79.63857966943716
7.042632231494412,295.397692214396,0.0581297006294547,65.83595248066979,2.233047105764129,71.3316869388567
8.595746674031929,227.28229402161867,0.053605730087816626,23.168694904660967,2.3324086020835098,80.7517475547451
7.701771565930743,173.097470633373,0.06811958080473707,48.97285638853985,2.1874288789907625,37.264762499486416
8.201592158074108,71.15299389406294,0.0552838858838893,21.52177575243463,2.5347147027655823,44.5633030660892
7.326693816987957,91.9476001143719,0.08232852028434112,77.07189557994866,1.2906090150172387,45.64549217447054
5.060950963090191,231.01036726772344,0.06436351893324976,31.196634577177747,2.0703926107983066,83.53423203114102
8.610702159715903,178.39383940571116,0.08552204740868571,71.75154090652562,1.0455004389276914,33.34770783121771
6.207999797849795,186.29003364847523,0.05536597448083147,70.68539959867367,2.088315675008918,82.16222006617218
4.183828763962982,183.75249205206575,0.06499545636269308,20.535562195628607,2.7908406692136873,79.8225872959052
5.641819832427262,210.24323981249597,0.09206233336552204,41.48883663916035,2.946562435246908,67.70237779187507
6.83052005976006,253.15640441867126,0.06152446881185461,58.40201424359901,2.206990906884848,79.93984565492582
3.6093111267389233,135.7953531568832,0.08328456432215411,82.41322738394263,2.9166386757776444,74.37656638287697
3.685800906804306,141.76558393661216,0.05936853440463831,95.246477131141,1.8377408847541,60.74401595234944
4.086705763187864,70.31283033093432,0.09110482905185378,64.70564559698025,2.9334451552095073,72.68179381659643
8.470392044628108,182.02695638706604,0.05419721272434905,75.2629233644669,2.573513150094847,53.18178536497618
5.362402130468723,66.01639848384701,0.07629246155009978,26.173051476790256,2.0809956829723837,34.94976239102803
4.903907646533973,176.81202211096252,0.09941074028248083,62.91695247654013,2.3391074746813763,32.80533623331059
4.0615790998323416,201.2922625990699,0.07870198822847815,58.307497349292134,1.4890188569534044,60.369205898054915
6.9580678415561215,70.90523348868354,0.057198535227418634,59.4270699772322,2.7249563679434807,62.37613536129123
3.007222999463217,159.1718854926964,0.07900700482459279,20.681825652591357,1.8120211361219078,70.27196340040672
5.2831909813857525,281.6137759800731,0.09594522857410219,77.45364039094521,1.2587736699847833,66.52348415841595
8.752368221101241,288.846558266388,0.07325183962609934,22.994831513828107,1.087679435181331,72.41337171547659
3.075700166658366,251.2915189602645,0.07433295614031815,58.22553443736281,1.3074960144473642,59.82736220415681
4.518002970744702,67.3859771596417,0.09507272714062419,34.130544888089204,2.511132099198428,44.94310191757439
8.022334922523285,111.11221632636887,0.0963806694693505,28.495126718342092,1.76407334484012,66.10819145959928
3.98350296290771,174.3350745270452,0.0887973679444125,90.85214073845783,1.4941475125610115,49.42860247609514
8.241647225997355,178.0675955301886,0.06577303233937852,45.11079520405873,2.8796595550681428,58.34697837679785
5.761459143075843,268.65605987598997,0.08596219349300446,63.54377914048018,2.30048351040121,37.95766069848346
4.892318453796632,117.24993861172646,0.09911404695761476,25.011909113482275,1.7454128139473217,72.6226548566153
5.636123488410966,239.9263986151027,0.08841305192318584,47.85028874343814,1.022163687571816,78.76045405267831
6.677121616274759,86.38371115171549,0.054688068375878286,65.2376796777094,2.7346973249172475,46.77248229605262
3.4449451630342365,249.11693964550184,0.09680917366255991,57.66259882691287,1.2381262452856616,38.709487925661115
5.439717104453891,255.85339621735352,0.061747011570090035,23.365056062523664,1.0446847676437243,36.36816100402119
6.689079646529626,72.98858264662898,0.07517106309890285,22.29741877284149,1.8512042305925323,57.26363544338844
4.337281824861143,117.40060124130133,0.08487857849918393,51.192178336605856,1.0653109707953057,34.71711409781079
8.553255872519923,112.28697939556112,0.07775948431217014,26.03421943947165,1.9718705562116472,59.89718581927236
7.242240236920301,285.96260578077477,0.09053586895878193,33.91940344659497,2.8543945916434055,59.331440339256
3.272518520763456,123.49382410325765,0.0857837263001523,70.50245320852633,2.4725292762756705,65.70763280102697
7.783468480099653,64.79580452852947,0.08075543226539092,21.11051033516146,1.402376508178692,45.345965334305475
8.822356970531757,184.6381116182033,0.09089228425535027,47.45688892514384,2.9920936541455996,81.28164367818775
8.85013939000142,98.76612685135609,0.05684930482826219,72.07073072897305,1.170808858378088,78.23259029912953
4.567602752225512,99.42757397144999,0.07780432470646509,80.88377165969831,1.595969710383299,47.00781839948384
8.332435325553096,63.98184537630498,0.09874027233276891,81.57011412916702,2.8218585248162777,53.845535836878845
6.196100108034452,292.5280254874003,0.05644369871818211,33.256188043673134,1.5597267555675014,43.78378446903982
5.029222479439999,142.21372861584746,0.09003317550296759,96.08974824364707,1.9071861427872596,57.601912864532906
6.7814300859615235,206.33015410170424,0.09035979013417056,38.51806679372072,2.0460717084790816,33.854363925489366
4.925509797522109,138.0031558301682,0.05195693137850143,85.2926895801281,1.217393411827263,36.42130477932886
3.053456254516127,100.819523065786,0.05394198763401897,36.63760202798514,1.3421154911047823,52.453917912322794
7.8419727463278095,137.79248022141545,0.0629516569422923,60.72248209264937,1.697033160673035,32.49259918689063
4.858793027583351,244.69342481308755,0.06421284471708852,34.062725365717654,2.787408459798818,47.17036235620418
3.1934168414819,175.80225589068226,0.059655345272466714,56.319336457299876,2.667229896761258,67.6430019861256
6.456498331480394,177.77736093631128,0.09740646893043538,42.90061621086618,2.3715492708018755,76.88240647345644
6.786848109567474,71.98602921778235,0.06510917715474392,95.64407325500832,2.025133260899006,53.16933988211048
3.2357377842214237,122.90174713903475,0.0553425651603304,86.85962173401312,2.2963183014826525,57.91135543958936
3.630171313406041,212.0776394833038,0.08718089915005156,34.78343423277231,1.6564768158467074,68.4708773854884
6.5123691546985745,86.34236934909501,0.05934859038704173,74.53754797998099,2.983050797550643,64.25355296355293
4.274873370055595,213.91856358776562,0.056109850631523996,91.69039345536689,2.368869569005673,54.12537796877888
4.111128326243069,136.8028826539831,0.07724287273733998,34.413670824560356,1.6751544808387921,35.05153971841953
5.100728238550566,259.3428327359288,0.0636508635269178,27.377475373206206,1.947677174434778,63.385068189903166
3.0764418356393883,254.11248655648552,0.07320397668987634,24.946740117533874,1.930185741823723,36.46457228149463
5.222554589182188,117.15995942625885,0.09155009646720892,73.86385419030393,1.7915555285846976,39.57315971584329
8.415664035621106,91.84791236502926,0.07206788760092636,97.35464847005731,1.3725544298472383,49.51716009934327
8.616874687236399,209.27172272254091,0.08955248930364232,48.202128721689725,1.8228666265634401,46.20362189641949
5.823802905146982,182.5605716555974,0.09645096153024356,38.632142661467974,2.4751048256769295,38.17676104618414
4.195034914833679,106.10435606364386,0.057408100085971525,22.110287253093112,2.069041874225639,52.61913860405036
4.208750487331363,283.64773436129735,0.06260193115975904,34.434369710639174,2.2447107406369824,48.288975243569155
6.309311678206903,280.88060261507496,0.051183714813035484,79.57432358528237,1.560964546593752,60.43338992864063
8.075907765071094,233.6958903429728,0.05963225395570171,39.97214295549809,2.3678324495428376,33.70038795937014
3.809981380055717,228.76373647572424,0.05869285108502419,91.91192617570489,2.942568640301807,64.29650654832696
7.300196236109828,201.3569664272416,0.0943546877402153,22.478138675220407,1.8733946513061248,61.800972761511744
4.0373524584956115,155.86968339402245,0.06700578426147857,62.919896299917525,2.0842127109726625,55.29143983565727
4.08715943143838,75.23366880537579,0.0861011441687307,29.412525931820053,1.5039350090861545,64.23952071961382
4.759020057689014,204.19756814897613,0.0762965135856453,42.48147702066011,1.8783830554012442,74.7411385415193
3.591250132227003,259.3525971410181,0.06792130956683073,41.5702834335563,1.492067277815564,68.43402993826217
4.669422831869593,158.2161327393455,0.07098513678915377,93.83902851233054,2.79560230864651,36.59744019258078
6.7859804267489015,73.47639131508613,0.08720186290358176,97.25201282585586,2.321061389292924,80.26716693421682
7.7789062564534115,81.60968827477741,0.09186664254088561,98.84168181784891,1.911525836711619,38.263736779573215
5.377942879421743,254.01613546699838,0.08497677703190189,38.62067809525058,1.5322313213424004,52.108907808130404
6.371090834180844,209.85072217584403,0.06683386001533348,79.71573388120319,2.315232976345343,47.535048713934195
5.781184633257116,157.70214330387898,0.08494921982368958,99.69794274746394,2.005616017585887,37.43787918420919
4.323007355110914,270.6009484476606,0.09597292812092018,34.3487001962399,2.129288052633365,42.31287448126733
5.178087731948112,172.32726515342023,0.0734479804338523,20.466943226768358,1.8105977797995152,33.070182400110994
7.760418994806207,189.25542516845857,0.06865191247704884,70.40580607513539,1.717791440180253,39.342593614670875
3.2332461992962367,163.88870300990425,0.05258037660137614,52.63241617962098,2.8481997629131537,33.488125077931514
3.458149744036727,159.3027192815798,0.08586898892786374,78.23171709876863,1.8096551554468339,44.09147345602821
5.396145754237768,214.72267574481742,0.08189353288864037,89.97574149403756,1.5271304989493166,70.9227506366526
3.4637771473459664,237.8104919674742,0.05296978553833124,55.4990754311665,1.8561375820136463,44.62966704828801
6.087813340620187,193.6043188306296,0.062375180530950015,91.97957388188533,2.0888924860280853,69.73699123012794
5.339622460982617,102.80205829676797,0.0917189229309937,45.34503856515941,1.6272776250458971,69.8997524010861
3.624158899802736,227.31883001679282,0.09968053618861814,26.06564191153467,2.4168876624078024,57.01114147917163
6.279544069959991,268.51054981383925,0.06894100388159793,99.01513010419553,2.0746267233940543,61.31444508873671
7.020791772445408,138.76981426243623,0.07473220627979422,88.70747709522345,1.4312974173734023,53.647554679636585
3.4243847000708714,93.18792050900379,0.07622394539571595,75.25001487722261,1.8821748736890043,58.7750333684743
5.85629386078708,66.86682592461244,0.06423683833077047,52.784383789761975,2.165566326530108,73.5895059077256
4.104529117275256,236.064952449,0.0953139359986698,68.62629361081093,1.2895839081595004,52.82474089982958
5.439491038215581,234.36623759910788,0.06269629574312575,48.09226383283527,1.51780231863967,47.11532152977061
6.664509014191064,129.10223252564253,0.07495243506169333,33.44327256651782,1.035047387678925,65.69841189577133
6.357450639849034,193.93395201951512,0.09138390571919255,79.65450665681165,1.4012456704934833,62.300781911633024
5.333618044258058,287.714163830634,0.05100369665999823,78.19819366547611,1.9845341096056843,49.249414454173234
7.118478280130424,177.41388044913793,0.07968124205354042,59.83564365884842,1.9040450523641244,46.20982494837304
4.068778785946386,218.45378254137734,0.05557270837617625,85.17971793702696,2.5049226718520092,51.35461136432966
8.11457355676282,190.31805386644768,0.06473590704435006,58.191034420237024,2.0734380941405686,72.45487577598851
5.354585462069897,262.503844996038,0.07165103943037371,72.81137933091617,2.5284924419168475,38.827679955718324
5.876963405931384,86.10760817364901,0.06044203046009227,48.44728846124623,2.1826971528496557,72.15036884177104
5.900994180650235,204.51762217034127,0.09454538262105132,60.43262347798924,1.0724363721506172,35.21311029005473
7.8373140277748075,195.11361248981123,0.07060129873190817,86.76332537640847,2.4343518923554854,81.23313099908628
5.902407158022909,160.73935213820243,0.08423377310557831,29.567544887663246,2.3040529077575673,32.848109779837785
6.252205759179984,279.9912490795125,0.06593063564872155,80.33545470578999,1.6945331291558736,83.71863368614146
6.674195611554641,255.63031014908822,0.08562650787669557,59.8444217315992,1.6209149324829413,80.04768893202339
4.713452223160498,101.73250678923091,0.07466043822106376,55.8798647383205,1.3643508220641072,64.21859534308432
7.543531863737151,161.09606677177086,0.07249581674948305,44.63947309974103,1.929611199762629,78.54372474078795
5.39209044439759,217.49655297619975,0.07418246429761138,25.396153323447468,1.430168007290034,32.80341810799277
3.761258803626289,68.64177886021649,0.0629742026944722,30.714624456672162,1.8287676840533855,45.721818242028874
5.956342380067976,253.84296590377437,0.0852177387084723,56.13971230188075,1.4975070438753846,78.53434179275277
7.601863978494384,284.41485080011466,0.060693360517689296,44.992601736795585,2.161079962776121,51.12333650024097
8.083946554806616,279.5903939516043,0.08385539181514243,57.197474128348496,1.6961289032448434,82.1170672904722
4.455680968642792,286.3258123142763,0.07250292199105692,67.84431750549504,2.247049086431858,75.32921766234583
5.436992021487194,75.47799468550363,0.06912724730838327,99.04732965755075,1.08960386318874,61.17132213182086
7.702561769071116,86.61082457237629,0.051401515416422516,89.7385790292024,1.0512110325117685,58.520576218424786
8.684965997562157,173.24538666782448,0.0807387337078754,88.57722726178912,1.15551640355354,47.57782883689883
7.608416424185787,191.17991076213536,0.09546018490511156,48.21057431513082,2.394850093891306,68.6891775992974
6.7092023611676685,122.88415321212327,0.08211632616139372,36.37719097114776,1.687994374415156,46.64809910495406
7.206969158672638,105.4673005518699,0.0631105371695101,93.35314312758128,1.2061474185597527,58.96667353727014
4.947099213433157,287.06543852840935,0.08076715746700266,21.263190907370895,1.2951337127110603,58.652483812922554
8.915974750390955,140.87888359893424,0.09786139203551691,45.205536081556545,1.76464951252145,58.358403751284115
7.5713512972939565,126.54306539093822,0.05872926664010491,61.56285013276082,1.7044100713502595,68.41128898349356
5.072741448344116,185.26454021561653,0.09453584887931353,69.71396579499185,1.153351956087887,53.95733280144966
6.1771907091698885,194.472831237374,0.05995039822494995,44.037893974258935,1.4023533599881781,53.647946661175084
6.661410238757533,214.1888301677637,0.06832329267210809,22.756820651354328,1.7754347859357538,82.5695711569982
6.398960481201031,121.88490407571072,0.07566377297638398,21.478905385378315,2.6439698158042964,32.425108970935376
6.744760552784621,116.03483978847535,0.06892047407247405,56.160672835836074,2.681880646671445,73.48183798230451
8.480428563458585,109.60680877805635,0.08392632015933885,43.4927651288623,2.943890947475779,71.82640004953151
7.188201647373562,225.4047464522858,0.06634374404573269,96.99641341923044,2.674248852486671,44.62593685836984
5.500727900781352,79.81532047018993,0.05891514133180203,91.18594000634499,2.209429458072621,81.37164775920365
3.3242816616564017,248.6276022434617,0.07637357570968555,97.73309048815119,2.5445404501438587,72.80004372686777
3.5866769645611623,122.40916143004392,0.07556596404939835,63.06886027165652,2.1608848031962573,68.88752023843557
3.1009034722063156,182.37898888852143,0.0676658048280813,28.049831183599654,2.0062694406504473,39.082814515414476
5.949040946460663,188.23933825363068,0.05934348896463771,56.532452485030184,2.861145058852399,75.22592468490045
7.707954877040861,233.71103293186204,0.05020513424314199,94.91866516585318,1.7967546224395763,75.03682701119519
5.966176511190797,184.24748032799727,0.07656899726837489,71.68030913039999,2.8414187879748436,34.48099829838168
4.363302219184174,221.84090944741,0.08812769042001771,82.17336347188571,2.977138889457241,75.70719010148424
4.282712663203735,131.1766195172982,0.089940074686473,85.54748692072536,1.4542892163910452,54.04714012110957
3.133876029363945,217.24870667430412,0.05861054810659115,62.14521601094643,2.318566130763579,61.44890246596029
6.456773087608065,139.00722748942468,0.09334111613434887,75.5169732314468,1.1370635645286373,74.18782924363641
5.971233713452559,151.86611258913194,0.06571190041928351,51.96226957505697,1.5248463246086974,73.95904303911004
8.491751110188163,152.23392533989363,0.06857333843973741,50.04186342540503,1.8164124801973422,48.76539036322135
8.115198944170922,277.1901685593987,0.05707485576593638,21.631167924884835,2.0923148177463298,40.871974656357445
6.053039101868592,77.86204117881344,0.07895046962354937,71.85551073006674,1.111244376567496,49.50252725608725
3.1735295541729784,279.04750451383177,0.051657742645239174,39.167162686539555,1.853976433223827,63.65329543309403
7.100011323706443,199.9190064523513,0.08709530456035473,85.13339162280707,2.7730037566419288,47.90636464961137
8.710257627948135,144.84449545388497,0.07084214983518841,87.11822388520899,1.7644685750070108,81.34122151744558
8.904159505742927,282.30663619851714,0.08942825406088833,60.02384525766266,2.2552486489388053,60.3483219417175
7.762363637420416,121.72757720859201,0.06628406763520497,22.694938110647882,1.767950979332136,64.54026055809044
4.9026622570134535,110.05556984434176,0.06246797163606326,36.495645188202346,2.22660653604785,56.94245814605771
3.1187778196069953,158.84204430312457,0.07388010284924848,71.83982816213062,1.4838708591540706,46.88331982428168
8.538029863990154,261.604978682848,0.06552176773808814,52.028797104241214,1.0958436068020825,73.78609574839521
4.227108870101226,126.9840290291335,0.07057870557584603,88.32306717112002,1.4168087770889068,34.82888017943298
3.505531364136573,218.28510760445093,0.08963302882381596,55.98659299873333,2.029326468610928,82.85535493970127
8.719176342571153,260.5442048917198,0.06629128345144386,39.13450512929789,2.900015492534659,48.33810813637045
4.134833626995688,104.61741738616261,0.07177028984189666,49.76369007070203,1.54733109260077,52.30670131859142
5.609153308807248,297.1095955082012,0.08706896330276574,66.62375291384984,1.1272182246753708,82.86537752671035
6.036599274391302,90.90239565247965,0.08479538957905033,20.01495538151138,1.4667622198022106,80.29285094310288
7.082509550344777,218.61426942017854,0.06205847585037844,90.63562453422558,2.8688524452508206,71.08650237834479
4.4488174391224256,139.95127648856868,0.0838423870896863,61.77770219079778,2.1676374672681504,60.04245046293702
5.4843489336042825,73.07644085403682,0.0509273736413343,92.24764563100241,1.183979144449411,71.32498750717792
3.1521517013643034,148.6481199705606,0.08017621564310487,23.629557890138678,1.5277551974451866,78.45392706042492
4.901765748016462,163.05412368997082,0.08119302887512095,37.84495892232893,1.241559128131643,66.38788603364299
8.600664112194362,224.5191241345721,0.059454315615536706,45.50725364383351,1.3103403878684725,58.18447757141297
8.016020750273956,220.74430572280195,0.0966199282521451,29.388083218871152,1.8074873223126002,39.854382382193116
8.696388089268702,262.51244561958913,0.06500482882332967,90.24300249025158,1.31152957369638,57.15517331935787
